Timestamp,Device Name,Device Address,Data
2025-06-03 20:12:29.181,Left,E0:E2:E6:AC:CD:D2,151111,00:04:13:395,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.193,Left,E0:E2:E6:AC:CD:D2,151112,00:04:13:402,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.202,Left,E0:E2:E6:AC:CD:D2,151112,00:04:13:402,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.210,Left,E0:E2:E6:AC:CD:D2,151112,00:04:13:402,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.219,Left,E0:E2:E6:AC:CD:D2,151113,00:04:13:403,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.228,Left,E0:E2:E6:AC:CD:D2,151113,00:04:13:403,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.234,Left,E0:E2:E6:AC:CD:D2,151113,00:04:13:403,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.246,Left,E0:E2:E6:AC:CD:D2,151114,00:04:13:405,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.257,Left,E0:E2:E6:AC:CD:D2,151114,00:04:13:405,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.263,Left,E0:E2:E6:AC:CD:D2,151114,00:04:13:405,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.273,Left,E0:E2:E6:AC:CD:D2,151115,00:04:13:407,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.282,Left,E0:E2:E6:AC:CD:D2,151115,00:04:13:407,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.290,Left,E0:E2:E6:AC:CD:D2,151115,00:04:13:407,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.301,Left,E0:E2:E6:AC:CD:D2,151116,00:04:13:408,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.310,Left,E0:E2:E6:AC:CD:D2,151116,00:04:13:408,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.320,Left,E0:E2:E6:AC:CD:D2,151116,00:04:13:408,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.330,Left,E0:E2:E6:AC:CD:D2,151117,00:04:13:410,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.341,Left,E0:E2:E6:AC:CD:D2,151117,00:04:13:410,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.351,Left,E0:E2:E6:AC:CD:D2,151117,00:04:13:410,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.361,Left,E0:E2:E6:AC:CD:D2,151118,00:04:13:412,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.374,Left,E0:E2:E6:AC:CD:D2,151118,00:04:13:412,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.384,Left,E0:E2:E6:AC:CD:D2,151118,00:04:13:412,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.394,Left,E0:E2:E6:AC:CD:D2,151119,00:04:13:419,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.401,Left,E0:E2:E6:AC:CD:D2,151119,00:04:13:419,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.410,Left,E0:E2:E6:AC:CD:D2,151119,00:04:13:419,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.418,Left,E0:E2:E6:AC:CD:D2,151120,00:04:13:421,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.429,Left,E0:E2:E6:AC:CD:D2,151120,00:04:13:421,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.440,Left,E0:E2:E6:AC:CD:D2,151120,00:04:13:421,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.451,Left,E0:E2:E6:AC:CD:D2,151121,00:04:13:423,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.466,Left,E0:E2:E6:AC:CD:D2,151121,00:04:13:423,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.473,Left,E0:E2:E6:AC:CD:D2,151121,00:04:13:423,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.478,Left,E0:E2:E6:AC:CD:D2,151122,00:04:13:424,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.487,Left,E0:E2:E6:AC:CD:D2,151122,00:04:13:424,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.500,Left,E0:E2:E6:AC:CD:D2,151122,00:04:13:424,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.506,Left,E0:E2:E6:AC:CD:D2,151123,00:04:13:426,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.514,Left,E0:E2:E6:AC:CD:D2,151123,00:04:13:426,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.519,Left,E0:E2:E6:AC:CD:D2,151123,00:04:13:426,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.526,Left,E0:E2:E6:AC:CD:D2,151124,00:04:13:428,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.531,Left,E0:E2:E6:AC:CD:D2,151124,00:04:13:428,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.538,Left,E0:E2:E6:AC:CD:D2,151124,00:04:13:428,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.545,Left,E0:E2:E6:AC:CD:D2,151125,00:04:13:429,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.550,Left,E0:E2:E6:AC:CD:D2,151125,00:04:13:429,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.556,Left,E0:E2:E6:AC:CD:D2,151125,00:04:13:429,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.561,Left,E0:E2:E6:AC:CD:D2,151126,00:04:13:434,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.567,Left,E0:E2:E6:AC:CD:D2,151126,00:04:13:434,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.573,Left,E0:E2:E6:AC:CD:D2,151126,00:04:13:434,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,151127,00:04:13:436,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.579,Left,E0:E2:E6:AC:CD:D2,151127,00:04:13:436,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.590,Left,E0:E2:E6:AC:CD:D2,151128,00:04:13:438,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.598,Left,E0:E2:E6:AC:CD:D2,151128,00:04:13:438,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.605,Left,E0:E2:E6:AC:CD:D2,151128,00:04:13:438,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.611,Left,E0:E2:E6:AC:CD:D2,151129,00:04:13:439,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.617,Left,E0:E2:E6:AC:CD:D2,151129,00:04:13:439,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.620,Left,E0:E2:E6:AC:CD:D2,151129,00:04:13:439,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.626,Left,E0:E2:E6:AC:CD:D2,151130,00:04:13:441,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.632,Left,E0:E2:E6:AC:CD:D2,151130,00:04:13:441,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.638,Left,E0:E2:E6:AC:CD:D2,151130,00:04:13:441,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.644,Left,E0:E2:E6:AC:CD:D2,151131,00:04:13:443,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.649,Left,E0:E2:E6:AC:CD:D2,151131,00:04:13:443,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.654,Left,E0:E2:E6:AC:CD:D2,151131,00:04:13:443,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.662,Left,E0:E2:E6:AC:CD:D2,151132,00:04:13:444,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.668,Left,E0:E2:E6:AC:CD:D2,151132,00:04:13:444,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.677,Left,E0:E2:E6:AC:CD:D2,151132,00:04:13:444,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.684,Left,E0:E2:E6:AC:CD:D2,151133,00:04:17:472,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.693,Left,E0:E2:E6:AC:CD:D2,151133,00:04:17:472,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.702,Left,E0:E2:E6:AC:CD:D2,151133,00:04:17:472,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.711,Left,E0:E2:E6:AC:CD:D2,151134,00:04:17:473,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.721,Left,E0:E2:E6:AC:CD:D2,151134,00:04:17:473,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.732,Left,E0:E2:E6:AC:CD:D2,151134,00:04:17:473,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.742,Left,E0:E2:E6:AC:CD:D2,151135,00:04:17:475,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.750,Left,E0:E2:E6:AC:CD:D2,151135,00:04:17:475,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.758,Left,E0:E2:E6:AC:CD:D2,151135,00:04:17:475,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.766,Left,E0:E2:E6:AC:CD:D2,151136,00:04:17:477,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.776,Left,E0:E2:E6:AC:CD:D2,151136,00:04:17:477,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.785,Left,E0:E2:E6:AC:CD:D2,151136,00:04:17:477,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.795,Left,E0:E2:E6:AC:CD:D2,151137,00:04:17:478,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.802,Left,E0:E2:E6:AC:CD:D2,151137,00:04:17:478,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.810,Left,E0:E2:E6:AC:CD:D2,151137,00:04:17:478,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.819,Left,E0:E2:E6:AC:CD:D2,151138,00:04:17:480,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.828,Left,E0:E2:E6:AC:CD:D2,151138,00:04:17:480,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.836,Left,E0:E2:E6:AC:CD:D2,151138,00:04:17:480,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.844,Left,E0:E2:E6:AC:CD:D2,151139,00:04:17:482,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.854,Left,E0:E2:E6:AC:CD:D2,151139,00:04:17:482,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.861,Left,E0:E2:E6:AC:CD:D2,151139,00:04:17:482,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.868,Left,E0:E2:E6:AC:CD:D2,151140,00:04:17:483,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.877,Left,E0:E2:E6:AC:CD:D2,151140,00:04:17:483,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.885,Left,E0:E2:E6:AC:CD:D2,151140,00:04:17:483,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.892,Left,E0:E2:E6:AC:CD:D2,151141,00:04:17:485,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.900,Left,E0:E2:E6:AC:CD:D2,151141,00:04:17:485,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.909,Left,E0:E2:E6:AC:CD:D2,151141,00:04:17:485,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.919,Left,E0:E2:E6:AC:CD:D2,151142,00:04:17:487,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.928,Left,E0:E2:E6:AC:CD:D2,151142,00:04:17:487,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.937,Left,E0:E2:E6:AC:CD:D2,151142,00:04:17:487,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.949,Left,E0:E2:E6:AC:CD:D2,151143,00:04:17:488,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.960,Left,E0:E2:E6:AC:CD:D2,151143,00:04:17:488,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.969,Left,E0:E2:E6:AC:CD:D2,151143,00:04:17:488,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.979,Left,E0:E2:E6:AC:CD:D2,151144,00:04:17:490,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:29.992,Left,E0:E2:E6:AC:CD:D2,151144,00:04:17:490,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.004,Left,E0:E2:E6:AC:CD:D2,151144,00:04:17:490,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.012,Left,E0:E2:E6:AC:CD:D2,151145,00:04:17:522,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.021,Left,E0:E2:E6:AC:CD:D2,151145,00:04:17:522,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.028,Left,E0:E2:E6:AC:CD:D2,151145,00:04:17:522,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.038,Left,E0:E2:E6:AC:CD:D2,151146,00:04:17:524,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.053,Left,E0:E2:E6:AC:CD:D2,151146,00:04:17:524,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.061,Left,E0:E2:E6:AC:CD:D2,151146,00:04:17:524,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.068,Left,E0:E2:E6:AC:CD:D2,151147,00:04:17:526,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.073,Left,E0:E2:E6:AC:CD:D2,151147,00:04:17:526,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.080,Left,E0:E2:E6:AC:CD:D2,151147,00:04:17:526,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.087,Left,E0:E2:E6:AC:CD:D2,151148,00:04:17:527,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.094,Left,E0:E2:E6:AC:CD:D2,151148,00:04:17:527,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.101,Left,E0:E2:E6:AC:CD:D2,151148,00:04:17:527,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.108,Left,E0:E2:E6:AC:CD:D2,151149,00:04:17:529,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.115,Left,E0:E2:E6:AC:CD:D2,151149,00:04:17:529,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.122,Left,E0:E2:E6:AC:CD:D2,151149,00:04:17:529,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.129,Left,E0:E2:E6:AC:CD:D2,151150,00:04:17:531,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.138,Left,E0:E2:E6:AC:CD:D2,151150,00:04:17:531,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.148,Left,E0:E2:E6:AC:CD:D2,151150,00:04:17:531,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.158,Left,E0:E2:E6:AC:CD:D2,151151,00:04:17:538,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.166,Left,E0:E2:E6:AC:CD:D2,151151,00:04:17:538,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.176,Left,E0:E2:E6:AC:CD:D2,151151,00:04:17:538,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.184,Left,E0:E2:E6:AC:CD:D2,151152,00:04:17:540,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.193,Left,E0:E2:E6:AC:CD:D2,151152,00:04:17:540,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.203,Left,E0:E2:E6:AC:CD:D2,151152,00:04:17:540,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.212,Left,E0:E2:E6:AC:CD:D2,151153,00:04:17:541,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.222,Left,E0:E2:E6:AC:CD:D2,151153,00:04:17:541,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.233,Left,E0:E2:E6:AC:CD:D2,151153,00:04:17:541,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.242,Left,E0:E2:E6:AC:CD:D2,151154,00:04:17:543,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.250,Left,E0:E2:E6:AC:CD:D2,151154,00:04:17:543,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:30.257,Left,E0:E2:E6:AC:CD:D2,151154,00:04:17:543,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
